id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
3637	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	ship carpenter	4	4.00
3638	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	insurance broker	2	2.00
3639	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	plumber	2	2.00
3640	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	yeoman	1	1.00
3641	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	carpenter	4	4.00
3642	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	shopkeeper	1	1.00
3643	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	chinaman	1	1.00
3644	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	brewer	2	2.00
3645	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	captain of vessel	2	2.00
3646	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	tide surveyor	2	2.00
3647	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	builder	3	3.00
3648	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	pilot	1	1.00
3649	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	minister	1	1.00
3650	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	truckman	2	2.00
3651	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	coal labourer	1	1.00
3652	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	letter carrier	1	1.00
3653	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	stationer	2	2.00
3654	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	wine cooper	1	1.00
3655	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	custom house officer	1	1.00
3656	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	broker	1	1.00
3657	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	tide waiter	1	1.00
3658	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	attorney	1	1.00
3659	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	doctor of medicine	1	1.00
3660	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	cork maker	1	1.00
3661	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	currier and church warden	1	1.00
3662	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	seaman	2	2.00
3663	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	corn meter	2	2.00
3664	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	book seller and church warden	1	1.00
3665	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	parish clerk	1	1.00
3666	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	auctioneer	1	1.00
3667	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	wood turner	1	1.00
3668	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	huckster	1	1.00
3669	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	sailor	2	2.00
3670	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	felt maker	1	1.00
3671	YER/096/rose	YER/096	rose	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1813-1820	1221	0.33	1	8	1.00	engineer	1	1.00
3672	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	tallow chandler	2	2.00
3673	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	mariner	241	241.00
3674	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	breeches maker	1	1.00
3675	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	baptism without named parents	10	10.00
3676	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	soldier	3	3.00
3677	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	victualler	17	17.00
3678	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	ship owner	4	4.00
3679	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	boat builder	1	1.00
3680	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	bricklayer	15	15.00
3681	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	shipwright	38	38.00
3682	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	lighterman	15	15.00
3683	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	labourer	66	66.00
3684	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	parish clerk	3	3.00
3685	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	cordwainer	57	57.00
3686	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	ironmonger	1	1.00
3687	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	rigger of ships	2	2.00
3688	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	joiner	28	28.00
3689	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	schoolmaster	4	4.00
3690	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	tailor	25	25.00
3691	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	militia man	9	9.00
3692	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	no occupation specified	43	43.00
3693	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	skinner	1	1.00
3694	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	master and mariner	48	48.00
3695	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	roper	3	3.00
3696	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	brewer	3	3.00
3697	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	melter	1	1.00
3698	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	cabinet maker	6	6.00
3699	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	glazier	7	7.00
3700	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	baker	12	12.00
3701	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	sail maker	9	9.00
3702	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	custom house officer	1	1.00
3703	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	merchant	15	15.00
3704	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	sawyer	6	6.00
3705	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	flax dresser	3	3.00
3706	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	stationer	1	1.00
3707	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	officer of excise	3	3.00
3708	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	grocer	10	10.00
3709	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	illegitimate	12	12.00
3710	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	book binder	4	4.00
3711	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	raff merchant	1	1.00
3712	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	gentleman	2	2.00
3713	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	mason	2	2.00
3714	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	cooper	13	13.00
3715	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	barber	2	2.00
3716	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	farmer	3	3.00
3717	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	tinner	3	3.00
3718	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	block maker	4	4.00
3719	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	clerk	10	10.00
3720	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	peruke maker	7	7.00
3721	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	post master	3	3.00
3722	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	bell man	1	1.00
3723	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	toll man	1	1.00
3724	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	tanner	1	1.00
3725	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	tidesman	3	3.00
3726	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	brandy merchant	1	1.00
3727	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	servant	7	7.00
3728	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	common brewer	6	6.00
3729	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	brick maker	4	4.00
3730	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	cloth bleacher	1	1.00
3731	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	blacksmith	1	1.00
3732	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	cutler	1	1.00
3733	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	linen draper	1	1.00
3734	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	nail maker	4	4.00
3735	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	naval lieutenant	1	1.00
3736	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	rope maker	9	9.00
3737	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	butcher	5	5.00
3738	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	carpenter	1	1.00
3739	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	book keeper	1	1.00
3740	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	hair dresser	10	10.00
3741	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	clothier	1	1.00
3742	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	ship builder	1	1.00
3743	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	post ostler	1	1.00
3744	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	painter	5	5.00
3745	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	currier	2	2.00
3746	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	stone cutter	4	4.00
3747	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	esquire	1	1.00
3748	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	whitesmith	4	4.00
3749	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	book seller	3	3.00
3750	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	insurance broker	1	1.00
3751	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	watch man	1	1.00
3752	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	surgeon	3	3.00
3753	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	button maker	1	1.00
3754	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	banker's clerk	1	1.00
3755	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	ginger bread baker	1	1.00
3756	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	plumber and glazier	2	2.00
3757	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	woollen draper	1	1.00
3758	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	carter	1	1.00
3759	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	upholsterer	2	2.00
3760	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	wheelwright	1	1.00
3761	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	ship chandler	3	3.00
3762	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	apothecary	1	1.00
3763	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	horse letter	1	1.00
3764	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	hosier	1	1.00
3765	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	plasterer	2	2.00
3766	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	millwright	1	1.00
3767	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	wharfinger	3	3.00
3768	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	alderman	1	1.00
3769	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	worsted maker	1	1.00
3770	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	land waiter	2	2.00
3771	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	gardener	1	1.00
3772	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	tide waiter	1	1.00
3773	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	coach master	1	1.00
3774	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	lamp lighter	1	1.00
3775	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	unreadable	2	2.00
3776	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	boatman	1	1.00
3777	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	printer	1	1.00
3778	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	tile maker	1	1.00
3779	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	plane maker	1	1.00
3780	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	soap maker	1	1.00
3781	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	excise officer	1	1.00
3782	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	tin plate worker	1	1.00
3783	YER/096/2	YER/096	2	Kingston upon Hull St Mary	AP	Kingston upon Hull St Mary	1781-1783/1786-1790	906	4.88	1	8	1.00	miller	1	1.00
3784	YER/097/rose	YER/097	rose	Kirby Grindalythe	AP	Kirby Grindalythe	1813-1820	86	0.00	1	8	1.00	labourer	34	34.00
3785	YER/097/rose	YER/097	rose	Kirby Grindalythe	AP	Kirby Grindalythe	1813-1820	86	0.00	1	8	1.00	blacksmith	4	4.00
3786	YER/097/rose	YER/097	rose	Kirby Grindalythe	AP	Kirby Grindalythe	1813-1820	86	0.00	1	8	1.00	farmer	13	13.00
3787	YER/097/rose	YER/097	rose	Kirby Grindalythe	AP	Kirby Grindalythe	1813-1820	86	0.00	1	8	1.00	tailor	4	4.00
3788	YER/097/rose	YER/097	rose	Kirby Grindalythe	AP	Kirby Grindalythe	1813-1820	86	0.00	1	8	1.00	carpenter	7	7.00
3789	YER/097/rose	YER/097	rose	Kirby Grindalythe	AP	Kirby Grindalythe	1813-1820	86	0.00	1	8	1.00	shepherd	4	4.00
3790	YER/097/rose	YER/097	rose	Kirby Grindalythe	AP	Kirby Grindalythe	1813-1820	86	0.00	1	8	1.00	illegitimate	12	12.00
3791	YER/097/rose	YER/097	rose	Kirby Grindalythe	AP	Kirby Grindalythe	1813-1820	86	0.00	1	8	1.00	servant in husbandry	1	1.00
3792	YER/097/rose	YER/097	rose	Kirby Grindalythe	AP	Kirby Grindalythe	1813-1820	86	0.00	1	8	1.00	wright	3	3.00
3793	YER/097/rose	YER/097	rose	Kirby Grindalythe	AP	Kirby Grindalythe	1813-1820	86	0.00	1	8	1.00	husbandman	2	2.00
3794	YER/097/rose	YER/097	rose	Kirby Grindalythe	AP	Kirby Grindalythe	1813-1820	86	0.00	1	8	1.00	miller	1	1.00
3795	YER/097/rose	YER/097	rose	Kirby Grindalythe	AP	Kirby Grindalythe	1813-1820	86	0.00	1	8	1.00	farm servant	1	1.00
3796	YER/097/2	YER/097	2	Kirby Grindalythe	AP	Kirby Grindalythe	1790-1797	61	0.00	1	8	1.00	labourer	27	27.00
3797	YER/097/2	YER/097	2	Kirby Grindalythe	AP	Kirby Grindalythe	1790-1797	61	0.00	1	8	1.00	farmer	16	16.00
3798	YER/097/2	YER/097	2	Kirby Grindalythe	AP	Kirby Grindalythe	1790-1797	61	0.00	1	8	1.00	illegitimate	5	5.00
3799	YER/097/2	YER/097	2	Kirby Grindalythe	AP	Kirby Grindalythe	1790-1797	61	0.00	1	8	1.00	shepherd	5	5.00
3800	YER/097/2	YER/097	2	Kirby Grindalythe	AP	Kirby Grindalythe	1790-1797	61	0.00	1	8	1.00	innkeeper	2	2.00
3801	YER/097/2	YER/097	2	Kirby Grindalythe	AP	Kirby Grindalythe	1790-1797	61	0.00	1	8	1.00	pauper	2	2.00
3802	YER/097/2	YER/097	2	Kirby Grindalythe	AP	Kirby Grindalythe	1790-1797	61	0.00	1	8	1.00	wright	2	2.00
3803	YER/097/2	YER/097	2	Kirby Grindalythe	AP	Kirby Grindalythe	1790-1797	61	0.00	1	8	1.00	pauper and labourer	2	2.00
3804	YER/097/1	YER/097	1	Kirby Grindalythe	AP	Kirby Grindalythe	1743-1750	21	0.00	1	8	1.00	weaver	2	2.00
