id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
4216	LEI/237/rose	LEI/237	rose	Shepshed	AP	Shepshed	1813-1820	762	0.00	1	8	1.00	sougher	1	1.00
4217	LEI/237/rose	LEI/237	rose	Shepshed	AP	Shepshed	1813-1820	762	0.00	1	8	1.00	clockmaker	2	2.00
4218	LEI/237/rose	LEI/237	rose	Shepshed	AP	Shepshed	1813-1820	762	0.00	1	8	1.00	mason	1	1.00
4219	LEI/237/rose	LEI/237	rose	Shepshed	AP	Shepshed	1813-1820	762	0.00	1	8	1.00	keeper	1	1.00
4220	LEI/237/rose	LEI/237	rose	Shepshed	AP	Shepshed	1813-1820	762	0.00	1	8	1.00	worsted maker	1	1.00
4221	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	labourer	80	80.00
4222	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	farmer	32	32.00
4223	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	miller	2	2.00
4224	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	rector	4	4.00
4225	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	pauper	1	1.00
4226	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	servant	2	2.00
4227	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	illegitimate	4	4.00
4228	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	tailor	3	3.00
4229	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	carpenter	2	2.00
4230	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	smith	1	1.00
4231	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	bricklayer	1	1.00
4232	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	publican	1	1.00
4233	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	shoemaker	1	1.00
4234	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	blacksmith	2	2.00
4235	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	baker	2	2.00
4236	LEI/239/rose	LEI/239	rose	Sibson	AP	Sibson	1813-1820	139	0.00	1	8	1.00	brickmaker	1	1.00
4237	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	labourer	62	62.00
4238	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	framework knitter	159	159.00
4239	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	ragman	3	3.00
4240	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	blacksmith	4	4.00
4241	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	shoemaker	3	3.00
4242	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	butcher	6	6.00
4243	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	illegitimate	23	23.00
4244	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	framesmith	8	8.00
4245	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	soldier	2	2.00
4246	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	farmer	12	12.00
4247	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	boatman	5	5.00
4248	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	gardener	5	5.00
4249	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	carrier	2	2.00
4250	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	carpenter	3	3.00
4251	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	tailor	1	1.00
4252	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	wool comber	1	1.00
4253	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	bricklayer	1	1.00
4254	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	lace worker	3	3.00
4255	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	lace knitter	1	1.00
4256	LEI/240/rose	LEI/240	rose	Sileby	AP	Sileby	1813-1820	305	0.00	1	8	1.00	lace maker	1	1.00
4257	LEI/241/rose	LEI/241	rose	Skeffington	AP	Skeffington	1813-1820	27	0.00	1	8	1.00	bricklayer	3	3.00
4258	LEI/241/rose	LEI/241	rose	Skeffington	AP	Skeffington	1813-1820	27	0.00	1	8	1.00	tailor	3	3.00
4259	LEI/241/rose	LEI/241	rose	Skeffington	AP	Skeffington	1813-1820	27	0.00	1	8	1.00	grazier	7	7.00
4260	LEI/241/rose	LEI/241	rose	Skeffington	AP	Skeffington	1813-1820	27	0.00	1	8	1.00	labourer	9	9.00
4261	LEI/241/rose	LEI/241	rose	Skeffington	AP	Skeffington	1813-1820	27	0.00	1	8	1.00	servant	1	1.00
4262	LEI/241/rose	LEI/241	rose	Skeffington	AP	Skeffington	1813-1820	27	0.00	1	8	1.00	miller	1	1.00
4263	LEI/241/rose	LEI/241	rose	Skeffington	AP	Skeffington	1813-1820	27	0.00	1	8	1.00	clergyman	2	2.00
4264	LEI/241/rose	LEI/241	rose	Skeffington	AP	Skeffington	1813-1820	27	0.00	1	8	1.00	illegitimate	1	1.00
4265	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	illegitimate	2	2.00
4266	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	weaver	1	1.00
4267	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	farmer	5	5.00
4268	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	labourer	11	11.00
4269	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	butcher	3	3.00
4270	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	carpenter	2	2.00
4271	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	miller	4	4.00
4272	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	wool stapler	2	2.00
4273	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	innkeeper	1	1.00
4274	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	baker	3	3.00
4275	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	joiner	1	1.00
4276	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	schoolmaster	1	1.00
4277	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	labourer and parish clerk	1	1.00
4278	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	shepherd	1	1.00
4279	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	linen weaver	3	3.00
4280	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	stocking maker	3	3.00
4281	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	grazier	2	2.00
4282	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	unreadable	7	7.00
4283	LEI/242/rose	LEI/242	rose	Slawston	AP	Slawston	1813-1820	54	0.00	1	8	1.00	framework knitter	1	1.00
4284	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	labourer	45	45.00
4285	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	esquire	1	1.00
4286	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	farmer	2	2.00
4287	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	hosier	4	4.00
4288	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	publican	1	1.00
4289	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	servant	3	3.00
4290	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	wheelwright	3	3.00
4291	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	joiner	4	4.00
4292	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	brickmaker	3	3.00
4293	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	wool comber	3	3.00
4294	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	blacksmith	2	2.00
4295	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	weaver	1	1.00
4296	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	shopkeeper	1	1.00
4297	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	wool stapler	2	2.00
4298	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	cordwainer	1	1.00
4299	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	valet	1	1.00
4300	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	illegitimate	3	3.00
4301	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	bricklayer	1	1.00
4302	LEI/243/rose	LEI/243	rose	Snarestone	CH	Swepstone	1813-1820	83	0.00	1	8	1.00	butcher	2	2.00
4303	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	grazier	9	9.00
4304	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	labourer	25	25.00
4305	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	farmer and grazier	1	1.00
4306	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	shoemaker	6	6.00
4307	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	tailor	2	2.00
4308	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	butcher	3	3.00
4309	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	miller and baker	1	1.00
4310	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	millwright	2	2.00
4311	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	gentleman	1	1.00
4312	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	painter	2	2.00
4313	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	baker	2	2.00
4314	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	groom	8	8.00
4315	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	esquire	1	1.00
4316	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	mason	4	4.00
4317	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	servant	2	2.00
4318	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	saddler	1	1.00
4319	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	surgeon	2	2.00
4320	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	blacksmith	2	2.00
4321	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	brickmaker	1	1.00
4322	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	carpenter	8	8.00
4323	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	gardener	4	4.00
4324	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	miller	1	1.00
4325	LEI/244/rose	LEI/244	rose	Somerby	AP	Somerby	1813-1820	89	0.00	1	8	1.00	worsted maker	1	1.00
4326	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	framework knitter	25	25.00
4327	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	farmer and labourer	5	5.00
4328	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	labourer	29	29.00
4329	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	servant	3	3.00
4330	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	publican and farmer	1	1.00
4331	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	baker	3	3.00
4332	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	illegitimate	7	7.00
4333	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	farmer	2	2.00
4334	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	farmer and publican	1	1.00
4335	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	framework knitter and publican	2	2.00
4336	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	weaver	2	2.00
4337	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	labourer and framework knitter	1	1.00
4338	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	parish clerk	1	1.00
4339	LEI/245/rose	LEI/245	rose	South Croxton	AP	South Croxton	1813-1820	83	0.00	1	8	1.00	publican and labourer	1	1.00
4340	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	shoemaker	8	8.00
4341	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	labourer	33	33.00
4342	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	farmer and grazier	8	8.00
4343	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	framework knitter	8	8.00
4344	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	carrier	1	1.00
4345	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	miller	3	3.00
4346	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	illegitimate	3	3.00
4347	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	carpenter	6	6.00
4348	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	naval captain	2	2.00
4349	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	tailor	5	5.00
4350	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	shopkeeper	1	1.00
4351	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	hawker	1	1.00
4352	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	weaver	1	1.00
4353	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	unreadable	1	1.00
4354	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	baker	1	1.00
4355	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	victualler	1	1.00
4356	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	farmer	1	1.00
4357	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	butcher	1	1.00
4358	LEI/246/rose	LEI/246	rose	South Kilworth	AP	South Kilworth	1813-1820	86	0.00	1	8	1.00	blacksmith	1	1.00
4359	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	farmer	19	19.00
4360	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	baker	2	2.00
4361	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	labourer	45	45.00
4362	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	blacksmith	3	3.00
4363	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	weaver	1	1.00
4364	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	grocer	1	1.00
4365	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	mason	3	3.00
4366	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	illegitimate	2	2.00
4367	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	stockinger	1	1.00
4368	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	butter huckster	1	1.00
4369	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	parish clerk	1	1.00
4370	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	joiner	2	2.00
4371	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	shopkeeper	2	2.00
4372	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	gypsy	1	1.00
4373	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	potter	1	1.00
4374	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	schoolmaster	1	1.00
4375	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	traveller	1	1.00
4376	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	shoemaker	2	2.00
4377	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	malster and brickmaker	1	1.00
4378	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	wheelwright	1	1.00
4379	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	whitesmith	1	1.00
4380	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	unreadable	1	1.00
4381	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	farmer and carrier	1	1.00
4382	LEI/247/rose	LEI/247	rose	Sproxton	AP	Sproxton	1813-1820	95	0.00	1	8	1.00	carpenter	1	1.00
4383	LEI/248/rose	LEI/248	rose	Stanford on Avon	AP	Stanford on Avon	1813-1820	1	0.00	1	8	1.00	grazier	1	1.00
4384	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	labourer	28	28.00
4385	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	illegitimate	7	7.00
4386	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	farmer	5	5.00
4387	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	gentleman	3	3.00
4388	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	vintner	1	1.00
4389	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	shepherd	1	1.00
4390	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	grazier	3	3.00
4391	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	cottager	3	3.00
4392	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	no occupation specified	1	1.00
4393	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	cooper	1	1.00
4394	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	blacksmith	1	1.00
4395	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	servant	1	1.00
4396	LEI/249/rose	LEI/249	rose	Stapleford	AP	Stapleford	1813-1820	56	2.04	1	8	1.00	gamekeeper	1	1.00
4397	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	butcher	4	4.00
4398	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	farmer	13	13.00
4399	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	labourer	44	44.00
4400	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	tailor	6	6.00
4401	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	gardener	2	2.00
4402	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	dancing master	2	2.00
4403	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	carpenter	5	5.00
4404	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	shoemaker	3	3.00
4405	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	cordwainer	11	11.00
4406	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	cottager	1	1.00
4407	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	illegitimate	10	10.00
4408	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	huckster	1	1.00
4409	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	blacksmith	1	1.00
4410	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	saddler	1	1.00
4411	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	mason	2	2.00
4412	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	innkeeper	2	2.00
4413	LEI/251/rose	LEI/251	rose	Stathern	AP	Stathern	1813-1820	109	0.00	1	8	1.00	gypsy	1	1.00
4414	LEI/252/rose	LEI/252	rose	Stockerston	AP	Stockerston	1813-1820	8	0.00	1	8	1.00	servant	1	1.00
4415	LEI/252/rose	LEI/252	rose	Stockerston	AP	Stockerston	1813-1820	8	0.00	1	8	1.00	labourer	4	4.00
4416	LEI/252/rose	LEI/252	rose	Stockerston	AP	Stockerston	1813-1820	8	0.00	1	8	1.00	grazier	2	2.00
4417	LEI/252/rose	LEI/252	rose	Stockerston	AP	Stockerston	1813-1820	8	0.00	1	8	1.00	carpenter	1	1.00
4418	LEI/254/rose	LEI/254	rose	Stoke Golding	CH	Hinckley	1813-1820	142	0.00	1	8	1.00	framework knitter	51	51.00
4419	LEI/254/rose	LEI/254	rose	Stoke Golding	CH	Hinckley	1813-1820	142	0.00	1	8	1.00	clerk	3	3.00
4420	LEI/254/rose	LEI/254	rose	Stoke Golding	CH	Hinckley	1813-1820	142	0.00	1	8	1.00	farmer	13	13.00
4421	LEI/254/rose	LEI/254	rose	Stoke Golding	CH	Hinckley	1813-1820	142	0.00	1	8	1.00	labourer	3	3.00
4422	LEI/254/rose	LEI/254	rose	Stoke Golding	CH	Hinckley	1813-1820	142	0.00	1	8	1.00	labourer in husbandry	33	33.00
4423	LEI/254/rose	LEI/254	rose	Stoke Golding	CH	Hinckley	1813-1820	142	0.00	1	8	1.00	glazier and grocer	1	1.00
4424	LEI/254/rose	LEI/254	rose	Stoke Golding	CH	Hinckley	1813-1820	142	0.00	1	8	1.00	illegitimate	8	8.00
4425	LEI/254/rose	LEI/254	rose	Stoke Golding	CH	Hinckley	1813-1820	142	0.00	1	8	1.00	bargeman	2	2.00
