id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
2136	OXF/127/rose	OXF/127	rose	Kiddington	AP	Kiddington	1813/1815-1821	57	0.00	1	8	1.00	labourer	46	46.00
2137	OXF/127/rose	OXF/127	rose	Kiddington	AP	Kiddington	1813/1815-1821	57	0.00	1	8	1.00	farmer	6	6.00
2138	OXF/127/rose	OXF/127	rose	Kiddington	AP	Kiddington	1813/1815-1821	57	0.00	1	8	1.00	tailor	3	3.00
2139	OXF/127/rose	OXF/127	rose	Kiddington	AP	Kiddington	1813/1815-1821	57	0.00	1	8	1.00	cordwainer	1	1.00
2140	OXF/127/rose	OXF/127	rose	Kiddington	AP	Kiddington	1813/1815-1821	57	0.00	1	8	1.00	razor grinder	1	1.00
2141	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	labourer	147	147.00
2142	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	wheelwright	3	3.00
2143	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	blacksmith	5	5.00
2144	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	tailor	1	1.00
2145	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	clerk	1	1.00
2146	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	carpenter	11	11.00
2147	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	butcher	4	4.00
2148	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	illegitimate	12	12.00
2149	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	mason	9	9.00
2150	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	sawyer	3	3.00
2151	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	shoemaker	6	6.00
2152	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	bricklayer	1	1.00
2153	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	gardener	7	7.00
2154	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	yeoman	13	13.00
2155	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	travelling tinker	1	1.00
2156	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	turnpike keeper	1	1.00
2157	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	yeoman and farmer	1	1.00
2158	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	sawyer and carpenter	1	1.00
2159	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	farmer	9	9.00
2160	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	coal merchant	3	3.00
2161	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	higgler	3	3.00
2162	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	auctioneer	1	1.00
2163	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	horse keeper	1	1.00
2164	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	shepherd	1	1.00
2165	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	servant	2	2.00
2166	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	wharfinger	2	2.00
2167	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	carpenter and auctioneer	1	1.00
2168	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	slater and plasterer	1	1.00
2169	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	gardener and higgler	1	1.00
2170	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	carpenter and publican	1	1.00
2171	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	corn factor	1	1.00
2172	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	boatman	1	1.00
2173	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	butcher and higgler	1	1.00
2174	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	exciseman	1	1.00
2175	OXF/128/rose	OXF/128	rose	Kidlington	AP	Kidlington	1813-1820	258	0.00	1	8	1.00	smith	1	1.00
2176	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	labourer	58	58.00
2177	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	tailor	3	3.00
2178	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	shopkeeper	1	1.00
2179	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	baker	3	3.00
2180	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	yeoman	3	3.00
2181	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	farmer	15	15.00
2182	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	illegitimate	6	6.00
2183	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	blacksmith	2	2.00
2184	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	gentleman	1	1.00
2185	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	mason	8	8.00
2186	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	publican	3	3.00
2187	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	servant	6	6.00
2188	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	carpenter	4	4.00
2189	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	shoemaker	2	2.00
2190	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	weaver	1	1.00
2191	OXF/129/rose	OXF/129	rose	Kingham	AP	Kingham	1813-1820	118	0.00	1	8	1.00	miller	2	2.00
2192	OXF/130/rose	OXF/130	rose	Epwell	CH	Swalcliffe	1813-1820	111	2.80	1	8	1.00	yeoman	8	8.00
2193	OXF/130/rose	OXF/130	rose	Epwell	CH	Swalcliffe	1813-1820	111	2.80	1	8	1.00	weaver	1	1.00
2194	OXF/130/rose	OXF/130	rose	Epwell	CH	Swalcliffe	1813-1820	111	2.80	1	8	1.00	labourer	68	68.00
2195	OXF/130/rose	OXF/130	rose	Epwell	CH	Swalcliffe	1813-1820	111	2.80	1	8	1.00	brick maker	3	3.00
2196	OXF/130/rose	OXF/130	rose	Epwell	CH	Swalcliffe	1813-1820	111	2.80	1	8	1.00	farmer	15	15.00
2197	OXF/130/rose	OXF/130	rose	Epwell	CH	Swalcliffe	1813-1820	111	2.80	1	8	1.00	illegitimate	4	4.00
2198	OXF/130/rose	OXF/130	rose	Epwell	CH	Swalcliffe	1813-1820	111	2.80	1	8	1.00	blacksmith	1	1.00
2199	OXF/130/rose	OXF/130	rose	Epwell	CH	Swalcliffe	1813-1820	111	2.80	1	8	1.00	carpenter	4	4.00
2200	OXF/130/rose	OXF/130	rose	Epwell	CH	Swalcliffe	1813-1820	111	2.80	1	8	1.00	no occupation specified	3	3.00
2201	OXF/130/rose	OXF/130	rose	Epwell	CH	Swalcliffe	1813-1820	111	2.80	1	8	1.00	sheep dealer	2	2.00
2202	OXF/130/rose	OXF/130	rose	Epwell	CH	Swalcliffe	1813-1820	111	2.80	1	8	1.00	bone setter	1	1.00
2203	OXF/130/rose	OXF/130	rose	Epwell	CH	Swalcliffe	1813-1820	111	2.80	1	8	1.00	shoemaker	1	1.00
2204	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	labourer	112	112.00
2205	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	illegitimate	4	4.00
2206	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	gardener	2	2.00
2207	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	miller	1	1.00
2208	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	shoemaker	4	4.00
2209	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	collar maker	2	2.00
2210	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	steward	1	1.00
2211	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	shopkeeper	3	3.00
2212	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	groom	2	2.00
2213	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	mason	5	5.00
2214	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	farmer	8	8.00
2215	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	publican	1	1.00
2216	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	dealer in sheep	3	3.00
2217	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	butcher	6	6.00
2218	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	boatman	1	1.00
2219	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	gamekeeper	3	3.00
2220	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	other parish - no occupation	1	1.00
2221	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	coachman	1	1.00
2222	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	dealer in corn and coals	1	1.00
2223	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	under butler	1	1.00
2224	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	grocer	1	1.00
2225	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	bailiff	1	1.00
2226	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	farmer's son	1	1.00
2227	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	blacksmith	3	3.00
2228	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	baker	2	2.00
2229	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	carpenter	3	3.00
2230	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	tailor	1	1.00
2231	OXF/131/rose	OXF/131	rose	Kirtlington	AP	Kirtlington	1813-1820	176	0.00	1	8	1.00	servant	2	2.00
2232	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	dealer	1	1.00
2233	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	farmer	37	37.00
2234	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	labourer	107	107.00
2235	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	tailor	4	4.00
2236	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	miller	5	5.00
2237	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	captain 5th battalion 60th foot	1	1.00
2238	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	moulder	1	1.00
2239	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	no occupation specified	2	2.00
2240	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	illegitimate	8	8.00
2241	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	draper	2	2.00
2242	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	wheelwright	3	3.00
2243	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	gentleman	3	3.00
2244	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	smith	2	2.00
2245	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	wheeler	1	1.00
2246	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	baker	2	2.00
2247	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	bacon killer	1	1.00
2248	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	millwright	2	2.00
2249	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	clerk	1	1.00
2250	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	blacksmith	2	2.00
2251	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	slater	1	1.00
2252	OXF/132/rose	OXF/132	rose	Langford	AP	Langford	1813-1820	187	1.12	1	8	1.00	butcher	1	1.00
2253	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	farmer	29	29.00
2254	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	publican	4	4.00
2255	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	blacksmith	5	5.00
2256	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	labourer	85	85.00
2257	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	carpenter	10	10.00
2258	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	dairyman	1	1.00
2259	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	tailor	2	2.00
2260	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	illegitimate	6	6.00
2261	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	shoemaker	6	6.00
2262	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	brick maker	1	1.00
2263	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	baker	1	1.00
2264	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	butcher	2	2.00
2265	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	farmer and auctioneer	1	1.00
2266	OXF/133/rose	OXF/133	rose	Launton	AP	Launton	1813-1820	154	0.00	1	8	1.00	travelling basket maker	1	1.00
2267	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	labourer	112	112.00
2268	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	farmer	6	6.00
2269	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	baptism without named parents	2	2.00
2270	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	mason	2	2.00
2271	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	no occupation specified	2	2.00
2272	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	blacksmith	1	1.00
2273	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	baker	2	2.00
2274	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	illegitimate	12	12.00
2275	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	keeper	1	1.00
2276	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	innkeeper	2	2.00
2277	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	carpenter	3	3.00
2278	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	tailor	2	2.00
2279	OXF/134/rose	OXF/134	rose	Leafield	CH	Shipton under Wychwood	1813-1820	148	1.49	1	8	1.00	schoolmaster	1	1.00
2280	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	carter	1	1.00
2281	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	blacksmith	11	11.00
2282	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	labourer	93	93.00
2283	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	vicar	2	2.00
2284	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	illegitimate	12	12.00
2285	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	farmer	8	8.00
2286	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	huckster	1	1.00
2287	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	porter	1	1.00
2288	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	sawyer	1	1.00
2289	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	shepherd	2	2.00
2290	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	corn dealer	1	1.00
2291	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	esquire	2	2.00
2292	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	wheelwright	7	7.00
2293	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	baker	4	4.00
2294	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	publican	3	3.00
2295	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	footman	3	3.00
2296	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	shoemaker	2	2.00
2297	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	shopkeeper	1	1.00
2298	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	carpenter	2	2.00
2299	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	servant	2	2.00
2300	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	collar maker	2	2.00
2301	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	coachman	1	1.00
2302	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	bedstead maker	1	1.00
2303	OXF/135/rose	OXF/135	rose	Lewknor	AP	Lewknor	1813-1820	164	0.66	1	8	1.00	no occupation specified	1	1.00
2304	OXF/138/rose	OXF/138	rose	Little Rollright	AP	Little Rollright	1813-1820	10	0.00	1	8	1.00	labourer	8	8.00
2305	OXF/138/rose	OXF/138	rose	Little Rollright	AP	Little Rollright	1813-1820	10	0.00	1	8	1.00	traveller	1	1.00
2306	OXF/138/rose	OXF/138	rose	Little Rollright	AP	Little Rollright	1813-1820	10	0.00	1	8	1.00	sweep	1	1.00
2307	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	blacksmith	2	2.00
2308	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	labourer	80	80.00
2309	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	wharfinger	4	4.00
2310	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	farmer	21	21.00
2311	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	wheeler	1	1.00
2312	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	pig dealer	2	2.00
2313	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	carpenter and joiner	2	2.00
2314	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	carpenter	3	3.00
2315	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	no occupation specified	2	2.00
2316	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	shepherd	1	1.00
2317	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	illegitimate	7	7.00
2318	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	coal dealer	1	1.00
2319	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	servant	1	1.00
2320	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	corn dealer	3	3.00
2321	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	shoemaker	1	1.00
2322	OXF/141/rose	OXF/141	rose	Lower Heyford	AP	Lower Heyford	1813-1820	132	1.60	1	8	1.00	gentleman	1	1.00
2323	OXF/143/rose	OXF/143	rose	Mapledurham	AP	Mapledurham	1813-1820	123	0.00	1	8	1.00	labourer	94	94.00
2324	OXF/143/rose	OXF/143	rose	Mapledurham	AP	Mapledurham	1813-1820	123	0.00	1	8	1.00	gardener	2	2.00
2325	OXF/143/rose	OXF/143	rose	Mapledurham	AP	Mapledurham	1813-1820	123	0.00	1	8	1.00	yeoman	6	6.00
2326	OXF/143/rose	OXF/143	rose	Mapledurham	AP	Mapledurham	1813-1820	123	0.00	1	8	1.00	tradesman	1	1.00
2327	OXF/143/rose	OXF/143	rose	Mapledurham	AP	Mapledurham	1813-1820	123	0.00	1	8	1.00	miller	5	5.00
2328	OXF/143/rose	OXF/143	rose	Mapledurham	AP	Mapledurham	1813-1820	123	0.00	1	8	1.00	fisherman	4	4.00
2329	OXF/143/rose	OXF/143	rose	Mapledurham	AP	Mapledurham	1813-1820	123	0.00	1	8	1.00	illegitimate	5	5.00
2330	OXF/143/rose	OXF/143	rose	Mapledurham	AP	Mapledurham	1813-1820	123	0.00	1	8	1.00	bailiff	2	2.00
2331	OXF/143/rose	OXF/143	rose	Mapledurham	AP	Mapledurham	1813-1820	123	0.00	1	8	1.00	bricklayer	1	1.00
2332	OXF/143/rose	OXF/143	rose	Mapledurham	AP	Mapledurham	1813-1820	123	0.00	1	8	1.00	gentleman	1	1.00
2333	OXF/143/rose	OXF/143	rose	Mapledurham	AP	Mapledurham	1813-1820	123	0.00	1	8	1.00	innkeeper	1	1.00
2334	OXF/143/rose	OXF/143	rose	Mapledurham	AP	Mapledurham	1813-1820	123	0.00	1	8	1.00	miller's labourer	1	1.00
2335	OXF/144/rose	OXF/144	rose	Marsh Baldon	AP	Marsh Baldon	1813-1820	77	1.35	1	8	1.00	no occupation specified	1	1.00
2336	OXF/144/rose	OXF/144	rose	Marsh Baldon	AP	Marsh Baldon	1813-1820	77	1.35	1	8	1.00	farmer	8	8.00
2337	OXF/144/rose	OXF/144	rose	Marsh Baldon	AP	Marsh Baldon	1813-1820	77	1.35	1	8	1.00	labourer	34	34.00
2338	OXF/144/rose	OXF/144	rose	Marsh Baldon	AP	Marsh Baldon	1813-1820	77	1.35	1	8	1.00	illegitimate	3	3.00
2339	OXF/144/rose	OXF/144	rose	Marsh Baldon	AP	Marsh Baldon	1813-1820	77	1.35	1	8	1.00	carter	1	1.00
2340	OXF/144/rose	OXF/144	rose	Marsh Baldon	AP	Marsh Baldon	1813-1820	77	1.35	1	8	1.00	baker	4	4.00
2341	OXF/144/rose	OXF/144	rose	Marsh Baldon	AP	Marsh Baldon	1813-1820	77	1.35	1	8	1.00	dealer in earthenware	4	4.00
