id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
6619	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	husbandman	37	37.00
6620	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	blacksmith	5	5.00
6621	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	shoemaker	2	2.00
6622	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	illegitimate	7	7.00
6623	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	tailor	3	3.00
6624	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	esquire	4	4.00
6625	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	slater	1	1.00
6626	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	joiner	3	3.00
6627	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	labourer	2	2.00
6628	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	wheelwright	2	2.00
6629	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	parish clerk	2	2.00
6630	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	bricklayer	1	1.00
6631	YNR/215/rose	YNR/215	rose	Thornton Watlass	AP	Thornton Watlass	1813-1820	96	0.00	1	8	1.00	baronet	2	2.00
6632	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	husbandman	1	1.00
6633	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	farmer	85	85.00
6634	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	shoemaker	18	18.00
6635	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	labourer	258	258.00
6636	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	butcher	14	14.00
6637	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	carpenter	10	10.00
6638	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	tailor	9	9.00
6639	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	bricklayer	15	15.00
6640	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	stonemason	11	11.00
6641	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	tanner	4	4.00
6642	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	blacksmith	22	22.00
6643	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	schoolmaster	4	4.00
6644	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	bridle cutter	2	2.00
6645	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	illegitimate	23	23.00
6646	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	horse breaker	2	2.00
6647	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	innholder	2	2.00
6648	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	wright	3	3.00
6649	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	mason	3	3.00
6650	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	esquire	6	6.00
6651	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	miller	2	2.00
6652	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	no occupation specified	4	4.00
6653	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	clerk	3	3.00
6654	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	joiner	13	13.00
6655	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	stone cutter	5	5.00
6656	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	innkeeper	6	6.00
6657	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	cordwainer	3	3.00
6658	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	saddle tree maker	3	3.00
6659	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	soldier	1	1.00
6660	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	basket maker	3	3.00
6661	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	gardener	2	2.00
6662	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	cattle dealer	3	3.00
6663	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	confectioner	3	3.00
6664	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	weaver	1	1.00
6665	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	fishmonger	1	1.00
6666	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	corn dealer	2	2.00
6667	YNR/216/rose	YNR/216	rose	Topcliffe	AP	Topcliffe	1813-1820	548	0.76	1	8	1.00	gelder	1	1.00
6668	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	mason	14	14.00
6669	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	farmer	112	112.00
6670	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	labourer	209	209.00
6671	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	carpenter	16	16.00
6672	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	cordwainer	23	23.00
6673	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	tailor	23	23.00
6674	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	illegitimate	26	26.00
6675	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	bricklayer	1	1.00
6676	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	joiner	13	13.00
6677	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	butcher	8	8.00
6678	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	cooper	1	1.00
6679	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	weaver	8	8.00
6680	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	saddle tree maker	2	2.00
6681	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	stone mason	2	2.00
6682	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	blacksmith	10	10.00
6683	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	cartwright	5	5.00
6684	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	gentleman	1	1.00
6685	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	soldier	1	1.00
6686	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	lord	1	1.00
6687	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	gardener	3	3.00
6688	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	vicar	2	2.00
6689	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	servant	1	1.00
6690	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	miller	3	3.00
6691	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	no occupation specified	2	2.00
6692	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	quaker	1	1.00
6693	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	yeoman	5	5.00
6694	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	husbandman	1	1.00
6695	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	unreadable	1	1.00
6696	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	reverend	1	1.00
6697	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	baptism without named parents	2	2.00
6698	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	bar keeper	1	1.00
6699	YNR/216/2	YNR/216	2	Topcliffe	AP	Topcliffe	1780-1787	500	0.42	1	8	1.00	foreman	1	1.00
6700	YNR/217/rose	YNR/217	rose	Ugglebarnby	CH	Whitby	1813-1820	104	0.00	1	8	1.00	labourer	41	41.00
6701	YNR/217/rose	YNR/217	rose	Ugglebarnby	CH	Whitby	1813-1820	104	0.00	1	8	1.00	farmer	39	39.00
6702	YNR/217/rose	YNR/217	rose	Ugglebarnby	CH	Whitby	1813-1820	104	0.00	1	8	1.00	blacksmith	6	6.00
6703	YNR/217/rose	YNR/217	rose	Ugglebarnby	CH	Whitby	1813-1820	104	0.00	1	8	1.00	illegitimate	5	5.00
6704	YNR/217/rose	YNR/217	rose	Ugglebarnby	CH	Whitby	1813-1820	104	0.00	1	8	1.00	butcher	1	1.00
6705	YNR/217/rose	YNR/217	rose	Ugglebarnby	CH	Whitby	1813-1820	104	0.00	1	8	1.00	innkeeper	5	5.00
6706	YNR/217/rose	YNR/217	rose	Ugglebarnby	CH	Whitby	1813-1820	104	0.00	1	8	1.00	gardener	3	3.00
6707	YNR/217/rose	YNR/217	rose	Ugglebarnby	CH	Whitby	1813-1820	104	0.00	1	8	1.00	shoemaker	1	1.00
6708	YNR/217/rose	YNR/217	rose	Ugglebarnby	CH	Whitby	1813-1820	104	0.00	1	8	1.00	sailor	3	3.00
6709	YNR/217/2	YNR/217	2	Ugglebarnby	CH	Whitby	1781-1788	64	0.00	1	8	1.00	farmer	28	28.00
6710	YNR/217/2	YNR/217	2	Ugglebarnby	CH	Whitby	1781-1788	64	0.00	1	8	1.00	labourer	15	15.00
6711	YNR/217/2	YNR/217	2	Ugglebarnby	CH	Whitby	1781-1788	64	0.00	1	8	1.00	joiner	5	5.00
6712	YNR/217/2	YNR/217	2	Ugglebarnby	CH	Whitby	1781-1788	64	0.00	1	8	1.00	mason	3	3.00
6713	YNR/217/2	YNR/217	2	Ugglebarnby	CH	Whitby	1781-1788	64	0.00	1	8	1.00	tailor	6	6.00
6714	YNR/217/2	YNR/217	2	Ugglebarnby	CH	Whitby	1781-1788	64	0.00	1	8	1.00	domestic servant	1	1.00
6715	YNR/217/2	YNR/217	2	Ugglebarnby	CH	Whitby	1781-1788	64	0.00	1	8	1.00	illegitimate	2	2.00
6716	YNR/217/2	YNR/217	2	Ugglebarnby	CH	Whitby	1781-1788	64	0.00	1	8	1.00	blacksmith	1	1.00
6717	YNR/217/2	YNR/217	2	Ugglebarnby	CH	Whitby	1781-1788	64	0.00	1	8	1.00	wright	1	1.00
6718	YNR/217/2	YNR/217	2	Ugglebarnby	CH	Whitby	1781-1788	64	0.00	1	8	1.00	bricklayer	1	1.00
6719	YNR/217/2	YNR/217	2	Ugglebarnby	CH	Whitby	1781-1788	64	0.00	1	8	1.00	clerk	1	1.00
6720	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	stone mason	6	6.00
6721	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	weaver	5	5.00
6722	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	servant	7	7.00
6723	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	cartwright	1	1.00
6724	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	farmer	9	9.00
6725	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	blacksmith	1	1.00
6726	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	shoemaker	4	4.00
6727	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	labourer	12	12.00
6728	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	groom	3	3.00
6729	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	innkeeper	1	1.00
6730	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	carpenter	1	1.00
6731	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	illegitimate	2	2.00
6732	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	mason	1	1.00
6733	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	husbandman	1	1.00
6734	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	fisherman	3	3.00
6735	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	game keeper	4	4.00
6736	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	tailor	1	1.00
6737	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	parish clerk	1	1.00
6738	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	mariner	3	3.00
6739	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	master mariner	1	1.00
6740	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	teacher	2	2.00
6741	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	gentleman	1	1.00
6742	YNR/218/rose	YNR/218	rose	Upleatham	AP	Upleatham	1813-1814/1816-1821	71	0.00	1	8	1.00	house steward	1	1.00
6743	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	yeoman	2	2.00
6744	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	illegitimate	2	2.00
6745	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	cartwright	3	3.00
6746	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	servant	3	3.00
6747	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	knight	1	1.00
6748	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	farmer	4	4.00
6749	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	labourer	16	16.00
6750	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	mariner	1	1.00
6751	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	sailor	2	2.00
6752	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	carpenter	1	1.00
6753	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	mason	5	5.00
6754	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	shoemaker	4	4.00
6755	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	weaver	1	1.00
6756	YNR/218/2	YNR/218	2	Upleatham	AP	Upleatham	1785/1788-1789/1792-1796	46	0.00	1	8	1.00	other parish - no occupation	1	1.00
6757	YNR/219/rose	YNR/219	rose	Upper Helmsley	AP	Upper Helmsley	1813-1820	19	0.00	1	8	1.00	illegitimate	2	2.00
6758	YNR/219/rose	YNR/219	rose	Upper Helmsley	AP	Upper Helmsley	1813-1820	19	0.00	1	8	1.00	farmer	5	5.00
6759	YNR/219/rose	YNR/219	rose	Upper Helmsley	AP	Upper Helmsley	1813-1820	19	0.00	1	8	1.00	labourer	10	10.00
6760	YNR/219/rose	YNR/219	rose	Upper Helmsley	AP	Upper Helmsley	1813-1820	19	0.00	1	8	1.00	esquire	1	1.00
6761	YNR/219/rose	YNR/219	rose	Upper Helmsley	AP	Upper Helmsley	1813-1820	19	0.00	1	8	1.00	blacksmith	1	1.00
6762	YNR/220/rose	YNR/220	rose	Warthill	AP	Warthill	1813-1820	19	0.00	1	8	1.00	farmer	9	9.00
6763	YNR/220/rose	YNR/220	rose	Warthill	AP	Warthill	1813-1820	19	0.00	1	8	1.00	labourer	8	8.00
6764	YNR/220/rose	YNR/220	rose	Warthill	AP	Warthill	1813-1820	19	0.00	1	8	1.00	illegitimate	2	2.00
6765	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	husbandman	72	72.00
6766	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	farmer	19	19.00
6767	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	shopkeeper	5	5.00
6768	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	illegitimate	6	6.00
6769	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	carpenter	8	8.00
6770	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	baronet	2	2.00
6771	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	shoemaker	12	12.00
6772	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	smith	1	1.00
6773	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	brewer	2	2.00
6774	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	weaver	1	1.00
6775	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	tailor	6	6.00
6776	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	groom	1	1.00
6777	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	cooper	1	1.00
6778	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	esquire	2	2.00
6779	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	labourer	4	4.00
6780	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	blacksmith	2	2.00
6781	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	gardener	1	1.00
6782	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	servant	4	4.00
6783	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	day labourer	1	1.00
6784	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	baker	2	2.00
6785	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	coal carrier	2	2.00
6786	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	grocer	1	1.00
6787	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	mason	1	1.00
6788	YNR/221/rose	YNR/221	rose	Wath	AP	Wath	1813-1820	157	0.00	1	8	1.00	butcher	1	1.00
6789	YNR/222/rose	YNR/222	rose	Welbury	AP	Welbury	1813-1820	57	0.00	1	8	1.00	carpenter	1	1.00
6790	YNR/222/rose	YNR/222	rose	Welbury	AP	Welbury	1813-1820	57	0.00	1	8	1.00	labourer	19	19.00
6791	YNR/222/rose	YNR/222	rose	Welbury	AP	Welbury	1813-1820	57	0.00	1	8	1.00	illegitimate	9	9.00
6792	YNR/222/rose	YNR/222	rose	Welbury	AP	Welbury	1813-1820	57	0.00	1	8	1.00	blacksmith	4	4.00
6793	YNR/222/rose	YNR/222	rose	Welbury	AP	Welbury	1813-1820	57	0.00	1	8	1.00	farmer	13	13.00
6794	YNR/222/rose	YNR/222	rose	Welbury	AP	Welbury	1813-1820	57	0.00	1	8	1.00	shoemaker	7	7.00
6795	YNR/222/rose	YNR/222	rose	Welbury	AP	Welbury	1813-1820	57	0.00	1	8	1.00	innkeeper	4	4.00
6796	YNR/222/2	YNR/222	2	Welbury	AP	Welbury	1773/1775-1781	39	2.78	1	8	1.00	yeoman	34	34.00
6797	YNR/222/2	YNR/222	2	Welbury	AP	Welbury	1773/1775-1781	39	2.78	1	8	1.00	blacksmith	1	1.00
6798	YNR/222/2	YNR/222	2	Welbury	AP	Welbury	1773/1775-1781	39	2.78	1	8	1.00	illegitimate	3	3.00
6799	YNR/222/2	YNR/222	2	Welbury	AP	Welbury	1773/1775-1781	39	2.78	1	8	1.00	no occupation specified	1	1.00
6800	YNR/222/1	YNR/222	1	Welbury	AP	Welbury	1750-1757	53	1.92	1	8	1.00	yeoman	39	39.00
6801	YNR/222/1	YNR/222	1	Welbury	AP	Welbury	1750-1757	53	1.92	1	8	1.00	weaver	2	2.00
6802	YNR/222/1	YNR/222	1	Welbury	AP	Welbury	1750-1757	53	1.92	1	8	1.00	carpenter	4	4.00
6803	YNR/222/1	YNR/222	1	Welbury	AP	Welbury	1750-1757	53	1.92	1	8	1.00	labourer	2	2.00
6804	YNR/222/1	YNR/222	1	Welbury	AP	Welbury	1750-1757	53	1.92	1	8	1.00	butcher	4	4.00
6805	YNR/222/1	YNR/222	1	Welbury	AP	Welbury	1750-1757	53	1.92	1	8	1.00	no occupation specified	1	1.00
6806	YNR/222/1	YNR/222	1	Welbury	AP	Welbury	1750-1757	53	1.92	1	8	1.00	other parish - no occupation	1	1.00
6807	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	cordwainer	8	8.00
6808	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	farmer	31	31.00
6809	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	servant	8	8.00
6810	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	wool comber	26	26.00
6811	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	illegitimate	22	22.00
6812	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	labourer	86	86.00
6813	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	tailor	4	4.00
6814	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	currier	1	1.00
6815	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	carpenter	5	5.00
6816	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	butcher	9	9.00
6817	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	vicar	2	2.00
6818	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	game keeper	2	2.00
6819	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	waggoner	1	1.00
6820	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	tradesman	1	1.00
6821	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	weaver	2	2.00
6822	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	schoolmaster	3	3.00
6823	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	parish clerk	1	1.00
6824	YNR/223/rose	YNR/223	rose	Well	AP	Well	1813-1820	232	0.00	1	8	1.00	innkeeper	2	2.00
