id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
2013	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	grocer	4	4.00
2014	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	upholsterer	2	2.00
2015	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	horse keeper	4	4.00
2016	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	gentleman	6	6.00
2017	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	potter	2	2.00
2018	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	cooper	1	1.00
2019	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	clockmaker	1	1.00
2020	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	cabinet maker	6	6.00
2021	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	greengrocer	2	2.00
2022	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	excise man	1	1.00
2023	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	grigg wheel maker	1	1.00
2024	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	surgeon in east middx militia	2	2.00
2025	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	basket maker	3	3.00
2026	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	plumber	1	1.00
2027	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	chandler	1	1.00
2028	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	shepherd	1	1.00
2029	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	unreadable	1	1.00
2030	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	barber	1	1.00
2031	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	postman	3	3.00
2032	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	bargemaster	3	3.00
2033	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	clerk to the brewery	1	1.00
2034	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	coachman	5	5.00
2035	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	mustard miller	1	1.00
2036	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	patrole	1	1.00
2037	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	drayman	2	2.00
2038	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	haberdasher	2	2.00
2039	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	surgeon	1	1.00
2040	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	waggon guard	1	1.00
2041	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	farrier	1	1.00
2042	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	post boy	9	9.00
2043	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	bricklayer's labourer	1	1.00
2044	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	painter and glazier	3	3.00
2045	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	shoemaker	10	10.00
2046	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	letter carrier	1	1.00
2047	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	broker	1	1.00
2048	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	watchmaker	1	1.00
2049	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	brewer's labourer	1	1.00
2050	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	engineer	4	4.00
2051	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	yeoman	3	3.00
2052	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	vicar	2	2.00
2053	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	innkeeper	1	1.00
2054	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	corporal major in his majesty's horse guards blue	1	1.00
2055	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	carter	3	3.00
2056	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	chaff cutter	1	1.00
2057	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	warehouseman	1	1.00
2058	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	coal merchant	1	1.00
2059	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	soldier in the horse guards blue	1	1.00
2060	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	cordwainer	1	1.00
2061	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	formerly wheelwright and coach maker	1	1.00
2062	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	hairdresser	1	1.00
2063	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	attorney	1	1.00
2064	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	guard to the coach	1	1.00
2065	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	licensed hawker	1	1.00
2066	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	horse patrole	1	1.00
2067	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	victualler	1	1.00
2068	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	horsekeeper	1	1.00
2069	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	excise officer	1	1.00
2070	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	corn chandler	2	2.00
2071	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	seaman	1	1.00
2072	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	builder	1	1.00
2073	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	soldier in the 2nd regt guards	1	1.00
2074	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	coal vendor	1	1.00
2075	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	merchant	1	1.00
2076	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	carrier	1	1.00
2077	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	shopkeeper	1	1.00
2078	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	solicitor	1	1.00
2079	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	cavalry soldier	1	1.00
2080	MID/045/rose	MID/045	rose	Staines	AP	Staines	1813-1820	483	1.28	1	8	1.00	groom	1	1.00
2081	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	domestic sevant	5	5.00
2082	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	soldier	1	1.00
2083	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	labourer	155	155.00
2084	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	yeoman	14	14.00
2085	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	miller	5	5.00
2086	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	coachman	1	1.00
2087	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	shopkeeper	3	3.00
2088	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	tailor	6	6.00
2089	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	illegitimate	4	4.00
2090	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	serjeant in the 83rd regiment	1	1.00
2091	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	blacksmith	4	4.00
2092	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	shoemaker	1	1.00
2093	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	post boy	2	2.00
2094	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	schoolmaster	4	4.00
2095	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	carpenter	6	6.00
2096	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	carpenter and parish clerk	1	1.00
2097	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	clerk at harmondsworth	1	1.00
2098	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	butcher	1	1.00
2099	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	surgeon	1	1.00
2100	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	gardener	3	3.00
2101	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	gentleman	2	2.00
2102	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	clerk	1	1.00
2103	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	sawyer	1	1.00
2104	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	fellmonger	1	1.00
2105	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	floor cloth manufacturer	2	2.00
2106	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	bricklayer	1	1.00
2107	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	cabinet maker	2	2.00
2108	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	purser in the royal navy	1	1.00
2109	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	linen draper	1	1.00
2110	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	cordwainer	1	1.00
2111	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	lieutenant in his majesty's navy	1	1.00
2112	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	master of the poor house	1	1.00
2113	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	esquire	1	1.00
2114	MID/046/rose	MID/046	rose	Stanwell	AP	Stanwell	1813-1820	236	0.00	1	8	1.00	labouring bricklayer	1	1.00
2115	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	labourer	107	107.00
2116	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	carpenter	15	15.00
2117	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	schoolmaster	1	1.00
2118	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	bricklayer	9	9.00
2119	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	servant	19	19.00
2120	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	tailor	1	1.00
2121	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	gardener	32	32.00
2122	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	basket maker	2	2.00
2123	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	brewer	4	4.00
2124	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	farmer	7	7.00
2125	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	illegitimate	15	15.00
2126	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	linen draper	3	3.00
2127	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	blacksmith	1	1.00
2128	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	coachman	4	4.00
2129	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	surgeon	4	4.00
2130	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	market gardener	1	1.00
2131	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	shepherd	1	1.00
2132	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	esquire	3	3.00
2133	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	wheelwright	5	5.00
2134	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	fisherman	8	8.00
2135	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	plumber	3	3.00
2136	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	shoemaker	7	7.00
2137	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	butcher	7	7.00
2138	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	land surveyor	1	1.00
2139	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	post boy	2	2.00
2140	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	baker	9	9.00
2141	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	wax chandler	3	3.00
2142	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	attorney	1	1.00
2143	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	baptism without named parents	1	1.00
2144	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	glazier	1	1.00
2145	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	postmaster	1	1.00
2146	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	cabinet maker	4	4.00
2147	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	excise offcer	2	2.00
2148	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	soldier	1	1.00
2149	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	victualler	2	2.00
2150	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	grocer	5	5.00
2151	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	plaisterer	2	2.00
2152	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	compositor	1	1.00
2153	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	mantua maker	1	1.00
2154	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	cheesemonger	1	1.00
2155	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	footman	1	1.00
2156	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	fishmonger	2	2.00
2157	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	gentleman	4	4.00
2158	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	ballast heaver	1	1.00
2159	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	colonel	1	1.00
2160	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	cordwainer	2	2.00
2161	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	hair dresser	2	2.00
2162	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	gamekeeper	1	1.00
2163	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	brickmaker	1	1.00
2164	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	stonemason	1	1.00
2165	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	pauper	1	1.00
2166	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	hawker and pedlar	1	1.00
2167	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	excise man	2	2.00
2168	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	nursery man	1	1.00
2169	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	captain	1	1.00
2170	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	maltster	2	2.00
2171	MID/047/rose	MID/047	rose	Sunbury	AP	Sunbury	1813-1820	322	0.00	1	8	1.00	miller	1	1.00
2172	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	soldier	3	3.00
2173	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	postman	1	1.00
2174	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	doctor	1	1.00
2175	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	farmer	3	3.00
2176	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	tailor	1	1.00
2177	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	plumber and glazier	1	1.00
2178	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	publican	3	3.00
2179	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	gardener	30	30.00
2180	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	baker	5	5.00
2181	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	labourer	72	72.00
2182	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	bricklayer	4	4.00
2183	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	illegitimate	6	6.00
2184	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	carpenter	18	18.00
2185	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	servant	16	16.00
2186	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	innkeeper	5	5.00
2187	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	keeper	1	1.00
2188	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	gentleman	8	8.00
2189	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	baronet	1	1.00
2190	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	hostler	1	1.00
2191	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	butcher	3	3.00
2192	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	gypsy	1	1.00
2193	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	other parish - no occupation	5	5.00
2194	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	sawyer	2	2.00
2195	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	plaisterer	1	1.00
2196	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	plumber	2	2.00
2197	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	glazier	1	1.00
2198	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	wax chandler	3	3.00
2199	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	excise	2	2.00
2200	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	builder	1	1.00
2201	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	whitesmith	1	1.00
2202	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	cordwainer	1	1.00
2203	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	farrier	2	2.00
2204	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	clerk	2	2.00
2205	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	laundresser	2	2.00
2206	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	waterman	1	1.00
2207	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	surgeon	1	1.00
2208	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	fisherman	3	3.00
2209	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	hair manufacturer	1	1.00
2210	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	blacksmith	1	1.00
2211	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	no occupation specified	6	6.00
2212	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	pastry cook	1	1.00
2213	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	officer	2	2.00
2214	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	10th lancers	1	1.00
2215	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	maltster	1	1.00
2216	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	post boy	1	1.00
2217	MID/048/rose	MID/048	rose	Teddington	AP	Teddington	1813-1820	229	2.75	1	8	1.00	mason	1	1.00
2218	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	clerk in the india house	1	1.00
2219	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	gardener	95	95.00
2220	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	farmer	4	4.00
2221	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	illegitimate	30	30.00
2222	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	shoemaker	34	34.00
2223	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	labourer	346	346.00
2224	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	innkeeper	1	1.00
2225	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	carpenter	78	78.00
2226	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	gentleman	127	127.00
2227	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	esquire	1	1.00
2228	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	stonemason	4	4.00
2229	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	calico printer	1	1.00
2230	MID/049/rose	MID/049	rose	Tottenham	AP	Tottenham	1813-1820	1074	0.57	1	8	1.00	bricklayer	15	15.00
