id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1	RUT/001/rose	RUT/001	rose	Ashwell	AP	Ashwell	1813-1820	58	0.00	1	8	1.00	labourer	36	36.00
2	RUT/001/rose	RUT/001	rose	Ashwell	AP	Ashwell	1813-1820	58	0.00	1	8	1.00	grazier	9	9.00
3	RUT/001/rose	RUT/001	rose	Ashwell	AP	Ashwell	1813-1820	58	0.00	1	8	1.00	shoemaker	3	3.00
4	RUT/001/rose	RUT/001	rose	Ashwell	AP	Ashwell	1813-1820	58	0.00	1	8	1.00	illegitimate	2	2.00
5	RUT/001/rose	RUT/001	rose	Ashwell	AP	Ashwell	1813-1820	58	0.00	1	8	1.00	blacksmith	4	4.00
6	RUT/001/rose	RUT/001	rose	Ashwell	AP	Ashwell	1813-1820	58	0.00	1	8	1.00	servant	3	3.00
7	RUT/001/rose	RUT/001	rose	Ashwell	AP	Ashwell	1813-1820	58	0.00	1	8	1.00	labourer and cottager	1	1.00
8	RUT/002/rose	RUT/002	rose	Ayston	AP	Ayston	1813-1820	19	0.00	1	8	1.00	toll bar keeper	7	7.00
9	RUT/002/rose	RUT/002	rose	Ayston	AP	Ayston	1813-1820	19	0.00	1	8	1.00	coachman	1	1.00
10	RUT/002/rose	RUT/002	rose	Ayston	AP	Ayston	1813-1820	19	0.00	1	8	1.00	grazier	2	2.00
11	RUT/002/rose	RUT/002	rose	Ayston	AP	Ayston	1813-1820	19	0.00	1	8	1.00	labourer	6	6.00
12	RUT/002/rose	RUT/002	rose	Ayston	AP	Ayston	1813-1820	19	0.00	1	8	1.00	gardener	3	3.00
13	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	illegitimate	11	11.00
14	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	labourer	60	60.00
15	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	collar maker	3	3.00
16	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	shepherd	2	2.00
17	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	mason	11	11.00
18	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	glover	4	4.00
19	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	joiner	1	1.00
20	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	parchment maker	4	4.00
21	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	tailor	2	2.00
22	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	farmer	4	4.00
23	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	baker	3	3.00
24	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	no occupation specified	1	1.00
25	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	shoemaker	5	5.00
26	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	cottager and shepherd	1	1.00
27	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	pig jobber	1	1.00
28	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	carpenter	4	4.00
29	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	tanner	3	3.00
30	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	hosier	2	2.00
31	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	butcher	3	3.00
32	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	sawyer	2	2.00
33	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	blacksmith	1	1.00
34	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	thatcher	1	1.00
35	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	cottager	1	1.00
36	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	wool comber	1	1.00
37	RUT/004/rose	RUT/004	rose	Barrowden	AP	Barrowden	1813-1820	132	0.83	1	8	1.00	publican	1	1.00
38	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	brick maker	1	1.00
39	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	carpenter	5	5.00
40	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	labourer	18	18.00
41	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	shoemaker	5	5.00
42	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	mercer and draper	2	2.00
43	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	illegitimate	6	6.00
44	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	soldier	2	2.00
45	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	labourer in husbandry	24	24.00
46	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	shepherd and labourer	1	1.00
47	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	shepherd	4	4.00
48	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	innkeeper	1	1.00
49	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	tailor	3	3.00
50	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	farmer	2	2.00
51	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	grazier	2	2.00
52	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	stone mason	1	1.00
53	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	wheelwright	1	1.00
54	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	gardener	1	1.00
55	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	farmer and grazier	4	4.00
56	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	dealer in pots	1	1.00
57	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	servant	1	1.00
58	RUT/006/rose	RUT/006	rose	Belton	CH	Wardley	1813-1820	86	0.00	1	8	1.00	horse dealer	1	1.00
59	RUT/007/rose	RUT/007	rose	Bisbrooke	AP	Bisbrooke	1813-1820	43	0.00	1	8	1.00	labourer	16	16.00
60	RUT/007/rose	RUT/007	rose	Bisbrooke	AP	Bisbrooke	1813-1820	43	0.00	1	8	1.00	farmer	11	11.00
61	RUT/007/rose	RUT/007	rose	Bisbrooke	AP	Bisbrooke	1813-1820	43	0.00	1	8	1.00	illegitimate	3	3.00
62	RUT/007/rose	RUT/007	rose	Bisbrooke	AP	Bisbrooke	1813-1820	43	0.00	1	8	1.00	butcher	3	3.00
63	RUT/007/rose	RUT/007	rose	Bisbrooke	AP	Bisbrooke	1813-1820	43	0.00	1	8	1.00	cottager	6	6.00
64	RUT/007/rose	RUT/007	rose	Bisbrooke	AP	Bisbrooke	1813-1820	43	0.00	1	8	1.00	pauper	1	1.00
65	RUT/007/rose	RUT/007	rose	Bisbrooke	AP	Bisbrooke	1813-1820	43	0.00	1	8	1.00	unreadable	1	1.00
66	RUT/007/rose	RUT/007	rose	Bisbrooke	AP	Bisbrooke	1813-1820	43	0.00	1	8	1.00	gardener	1	1.00
67	RUT/007/rose	RUT/007	rose	Bisbrooke	AP	Bisbrooke	1813-1820	43	0.00	1	8	1.00	carpenter	1	1.00
68	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	carpenter	3	3.00
69	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	labourer	60	60.00
70	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	butcher	6	6.00
71	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	baker	6	6.00
72	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	farmer	12	12.00
73	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	grazier	10	10.00
74	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	illegitimate	7	7.00
75	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	blacksmith and grazier	1	1.00
76	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	cottager	7	7.00
77	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	gentleman	5	5.00
78	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	jobber	3	3.00
79	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	gardener	6	6.00
80	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	mason	5	5.00
81	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	shepherd	6	6.00
82	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	tailor	1	1.00
83	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	blacksmith	2	2.00
84	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	shoemaker	2	2.00
85	RUT/008/rose	RUT/008	rose	Braunston	CH	Hambleton	1813-1820	144	0.00	1	8	1.00	publican	2	2.00
86	RUT/009/rose	RUT/009	rose	Brooke	CH	Oakham	1813-1820	27	0.00	1	8	1.00	miller	1	1.00
87	RUT/009/rose	RUT/009	rose	Brooke	CH	Oakham	1813-1820	27	0.00	1	8	1.00	labourer	10	10.00
88	RUT/009/rose	RUT/009	rose	Brooke	CH	Oakham	1813-1820	27	0.00	1	8	1.00	illegitimate	1	1.00
89	RUT/009/rose	RUT/009	rose	Brooke	CH	Oakham	1813-1820	27	0.00	1	8	1.00	grazier	8	8.00
90	RUT/009/rose	RUT/009	rose	Brooke	CH	Oakham	1813-1820	27	0.00	1	8	1.00	cordwainer	2	2.00
91	RUT/009/rose	RUT/009	rose	Brooke	CH	Oakham	1813-1820	27	0.00	1	8	1.00	farmer	4	4.00
92	RUT/009/rose	RUT/009	rose	Brooke	CH	Oakham	1813-1820	27	0.00	1	8	1.00	parish clerk	1	1.00
93	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	labourer	19	19.00
94	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	armourer	3	3.00
95	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	carpenter	5	5.00
96	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	husbandman	2	2.00
97	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	gardener	2	2.00
98	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	cottager	3	3.00
99	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	farmer	7	7.00
100	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	illegitimate	1	1.00
101	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	cottager and labourer	2	2.00
102	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	toll bar keeper	1	1.00
103	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	gardener to the earl of winchilsea	2	2.00
104	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	shepherd	2	2.00
105	RUT/010/rose	RUT/010	rose	Burley	AP	Burley	1813-1820	50	0.00	1	8	1.00	keeper of the toll bar	1	1.00
106	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	illegitimate	2	2.00
107	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	cordwainer	1	1.00
108	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	shepherd	4	4.00
109	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	carpenter	4	4.00
110	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	publican	2	2.00
111	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	grazier	11	11.00
112	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	labourer	17	17.00
113	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	servant	1	1.00
114	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	cottager	1	1.00
115	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	exciseman	1	1.00
116	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	shoemaker	2	2.00
117	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	miller	2	2.00
118	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	farmer	1	1.00
119	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	carter	1	1.00
120	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	baker	1	1.00
121	RUT/011/rose	RUT/011	rose	Caldecott	CH	Liddington	1813-1820	52	0.00	1	8	1.00	millwright	1	1.00
122	RUT/012/rose	RUT/012	rose	Clipsham	AP	Clipsham	1813-1815/1818-1822	36	0.00	1	8	1.00	labourer	25	25.00
123	RUT/012/rose	RUT/012	rose	Clipsham	AP	Clipsham	1813-1815/1818-1822	36	0.00	1	8	1.00	shoemaker	1	1.00
124	RUT/012/rose	RUT/012	rose	Clipsham	AP	Clipsham	1813-1815/1818-1822	36	0.00	1	8	1.00	cottager	3	3.00
125	RUT/012/rose	RUT/012	rose	Clipsham	AP	Clipsham	1813-1815/1818-1822	36	0.00	1	8	1.00	farmer	6	6.00
126	RUT/012/rose	RUT/012	rose	Clipsham	AP	Clipsham	1813-1815/1818-1822	36	0.00	1	8	1.00	traveller	1	1.00
127	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	labouring carpenter	1	1.00
128	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	labourer	86	86.00
129	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	farmer	27	27.00
130	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	carpenter	6	6.00
131	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	clerk	3	3.00
132	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	mason	8	8.00
133	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	illegitimate	7	7.00
134	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	tailor	5	5.00
135	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	blacksmith	3	3.00
136	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	cottager	8	8.00
137	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	servant	8	8.00
138	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	schoolmaster	2	2.00
139	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	shoemaker	2	2.00
140	RUT/013/rose	RUT/013	rose	Cottesmore	AP	Cottesmore	1813-1820	168	0.00	1	8	1.00	butcher	2	2.00
141	RUT/014/rose	RUT/014	rose	Edith Weston	AP	Edith Weston	1813-1820	74	0.00	1	8	1.00	illegitimate	3	3.00
